Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,10.4399995803833,10.539999961853027,10.199999809265137,10.300000190734863,10.300000190734863,3924300
2021-06-08,10.319999694824219,10.699999809265137,10.270000457763672,10.600000381469727,10.600000381469727,5005800
2021-06-09,10.619999885559082,10.670000076293945,10.479999542236328,10.479999542236328,10.479999542236328,2487200
2021-06-10,10.579999923706055,10.670000076293945,10.020000457763672,10.100000381469727,10.100000381469727,6117100
2021-06-11,10.319999694824219,10.470000267028809,10.079999923706055,10.130000114440918,10.130000114440918,4024500
2021-06-14,10.279999732971191,10.279999732971191,9.729999542236328,9.84000015258789,9.84000015258789,7068300
2021-06-15,9.869999885559082,9.989999771118164,9.760000228881836,9.960000038146973,9.960000038146973,4685700
2021-06-16,9.899999618530273,9.960000038146973,9.619999885559082,9.739999771118164,9.739999771118164,4683700
2021-06-17,9.800000190734863,9.819999694824219,9.0,9.199999809265137,9.199999809265137,9402400
2021-06-18,8.920000076293945,9.050000190734863,8.630000114440918,8.739999771118164,8.739999771118164,16889200
2021-06-21,8.829999923706055,9.390000343322754,8.829999923706055,9.359999656677246,9.359999656677246,8424400
2021-06-22,9.260000228881836,9.300000190734863,9.039999961853027,9.170000076293945,9.170000076293945,5841300
2021-06-23,9.319999694824219,9.420000076293945,9.180000305175781,9.229999542236328,9.229999542236328,6897600
2021-06-24,9.300000190734863,9.3100004196167,9.09000015258789,9.289999961853027,9.289999961853027,4425100
2021-06-25,9.380000114440918,9.600000381469727,9.260000228881836,9.510000228881836,9.510000228881836,5638300
2021-06-28,9.34000015258789,9.359999656677246,8.890000343322754,9.020000457763672,9.020000457763672,4592300
2021-06-29,9.020000457763672,9.149999618530273,8.90999984741211,8.920000076293945,8.920000076293945,6021500
2021-06-30,8.930000305175781,9.109999656677246,8.880000114440918,9.050000190734863,9.050000190734863,4446500
2021-07-01,9.399999618530273,9.630000114440918,9.3100004196167,9.359999656677246,9.359999656677246,6058600
2021-07-02,9.399999618530273,9.399999618530273,9.149999618530273,9.289999961853027,9.289999961853027,2841400
2021-07-06,9.25,9.25,8.649999618530273,8.710000038146973,8.710000038146973,4216800
2021-07-07,8.569999694824219,8.779999732971191,8.329999923706055,8.5600004196167,8.5600004196167,5443200
2021-07-08,8.3100004196167,8.649999618530273,8.300000190734863,8.489999771118164,8.489999771118164,4117000
