Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,236.41000366210938,238.24000549316406,234.4600067138672,235.7899932861328,230.80795288085938,450300
2021-06-08,235.13999938964844,236.08999633789062,232.89999389648438,232.99000549316406,228.06712341308594,434000
2021-06-09,233.0,234.36000061035156,229.72000122070312,229.89999389648438,225.0424041748047,592700
2021-06-10,230.16000366210938,230.22999572753906,221.80999755859375,222.64999389648438,217.94558715820312,997300
2021-06-11,223.47000122070312,226.14999389648438,222.61000061035156,225.92999267578125,221.1562957763672,625800
2021-06-14,225.0,225.0,219.75,221.10000610351562,216.4283447265625,546500
2021-06-15,221.33999633789062,222.66000366210938,218.77000427246094,221.11000061035156,216.43812561035156,649500
2021-06-16,220.4600067138672,220.9199981689453,213.58999633789062,214.97999572753906,210.43763732910156,886700
2021-06-17,215.0,216.4199981689453,206.7100067138672,211.25999450683594,206.79623413085938,834300
2021-06-18,208.3300018310547,211.8000030517578,207.11000061035156,210.5800018310547,206.130615234375,978100
2021-06-21,212.5,216.0,212.22000122070312,214.52000427246094,209.9873809814453,536900
2021-06-22,214.52000427246094,216.36000061035156,212.25,215.60000610351562,211.0445556640625,416200
2021-06-23,215.9499969482422,216.75,213.60000610351562,214.5,209.96780395507812,322900
2021-06-24,215.6300048828125,216.66000366210938,213.11000061035156,214.75,210.2125244140625,481400
2021-06-25,216.25999450683594,218.42999267578125,215.0500030517578,216.07000732421875,211.504638671875,437600
2021-06-28,215.25,217.0,214.30999755859375,215.63999938964844,211.0836944580078,365100
2021-06-29,217.1199951171875,219.75,216.60000610351562,217.75,213.1491241455078,359400
2021-06-30,216.75999450683594,218.33999633789062,216.41000366210938,218.02000427246094,213.41342163085938,430000
2021-07-01,219.07000732421875,220.7899932861328,217.58999633789062,219.5399932861328,214.9012908935547,515700
2021-07-02,220.1999969482422,222.8300018310547,219.14999389648438,222.49000549316406,217.7889862060547,534300
2021-07-06,222.49000549316406,222.49000549316406,215.25,217.25,212.65968322753906,867400
2021-07-07,219.6699981689453,224.22999572753906,219.08999633789062,222.27999877929688,217.5834197998047,849000
2021-07-08,219.08999633789062,222.1999969482422,216.0,219.83999633789062,215.19496154785156,574600
2021-07-09,222.42999267578125,225.3699951171875,222.3000030517578,225.02000427246094,220.26553344726562,520300
2021-07-12,224.4499969482422,225.97000122070312,222.5,224.99000549316406,220.23614501953125,563900
2021-07-13,223.5800018310547,224.08999633789062,218.5,218.74000549316406,214.1182098388672,565900
2021-07-14,220.42999267578125,223.60000610351562,220.02999877929688,221.3300018310547,216.6534881591797,425500
2021-07-15,220.0,223.35000610351562,220.0,222.9499969482422,218.2392578125,293300
2021-07-16,223.16000366210938,224.36000061035156,219.4499969482422,219.86000061035156,215.2145233154297,342200
2021-07-19,216.0500030517578,216.75999450683594,210.6300048828125,212.38999938964844,207.90237426757812,818900
2021-07-20,210.6300048828125,213.82000732421875,205.9499969482422,213.17999267578125,208.67567443847656,1476900
2021-07-21,214.8699951171875,219.97000122070312,214.83999633789062,217.25,212.65968322753906,1334600
2021-07-22,216.89999389648438,217.0500030517578,208.1999969482422,214.67999267578125,210.14398193359375,1815500
2021-07-23,217.1300048828125,220.22000122070312,215.5,219.52000427246094,214.88172912597656,970600
2021-07-26,219.99000549316406,222.0,217.3800048828125,220.1699981689453,215.51797485351562,694800
2021-07-27,218.27000427246094,222.36000061035156,216.49000549316406,219.42999267578125,214.7936248779297,692200
2021-07-28,220.25,221.61000061035156,217.3699951171875,219.88999938964844,215.24391174316406,523600
2021-07-29,221.5,225.58999633789062,221.47000122070312,224.49000549316406,219.74671936035156,562400
2021-07-30,223.88999938964844,227.39999389648438,221.22000122070312,221.5399932861328,216.85903930664062,521800
2021-08-02,223.25999450683594,225.66000366210938,221.1699981689453,221.55999755859375,216.87863159179688,372000
2021-08-03,222.1999969482422,227.14999389648438,220.58999633789062,224.9499969482422,220.19699096679688,507200
2021-08-04,224.05999755859375,225.94000244140625,220.61000061035156,220.72000122070312,216.05638122558594,384700
2021-08-05,222.14999389648438,224.35000610351562,221.0500030517578,221.82000732421875,217.1331329345703,383900
2021-08-06,222.27999877929688,224.75,220.4499969482422,220.5500030517578,215.8899688720703,389600
2021-08-09,220.02000427246094,222.9499969482422,219.0399932861328,220.6999969482422,216.03677368164062,281000
2021-08-10,221.30999755859375,225.55999755859375,220.4499969482422,223.05999755859375,218.346923828125,563800
2021-08-11,222.89999389648438,230.05999755859375,222.44000244140625,229.5399932861328,224.69000244140625,651200
2021-08-12,230.07000732421875,232.32000732421875,228.83999633789062,230.7899932861328,225.91358947753906,417400
2021-08-13,230.8000030517578,233.3300018310547,230.63999938964844,232.5,227.58746337890625,413400
2021-08-16,231.94000244140625,234.2899932861328,228.97000122070312,232.86000061035156,227.9398651123047,353200
2021-08-17,229.9499969482422,229.9499969482422,221.05999755859375,223.8699951171875,219.1398162841797,411100
2021-08-18,223.02000427246094,225.3300018310547,220.1199951171875,220.27999877929688,215.6256561279297,374400
2021-08-19,218.17999267578125,221.72999572753906,216.60000610351562,219.35000610351562,214.71531677246094,308100
2021-08-20,219.36000061035156,222.69000244140625,218.97000122070312,221.1999969482422,216.52622985839844,289100
2021-08-23,223.02000427246094,223.02000427246094,219.30999755859375,220.22999572753906,215.57672119140625,303900
2021-08-24,221.61000061035156,223.0399932861328,219.86000061035156,221.1199951171875,216.4479217529297,374500
2021-08-25,222.0500030517578,226.88999938964844,222.0500030517578,223.8699951171875,219.1398162841797,383100
2021-08-26,222.74000549316406,223.0,220.22000122070312,221.10000610351562,217.7903289794922,250800
2021-08-27,221.97999572753906,227.33999633789062,221.9199981689453,225.94000244140625,222.557861328125,354600
2021-08-30,227.17999267578125,227.5800018310547,223.91000366210938,223.9199981689453,220.56809997558594,436300
2021-08-31,224.27999877929688,224.30999755859375,220.4499969482422,221.52999877929688,218.21388244628906,566500
2021-09-01,221.5500030517578,224.89999389648438,220.86000061035156,223.72000122070312,220.37109375,580200
2021-09-02,224.4499969482422,227.55999755859375,223.13999938964844,226.42999267578125,223.04052734375,562200
